stationID,startTime,endTime,inNums,outNums
70,2019-01-27 23:20:00,2019-01-27 23:30:00,1.704385102667084,21.531953098575396
70,2019-01-27 23:30:00,2019-01-27 23:40:00,1.2526954432743982,11.414580187370296
70,2019-01-27 23:40:00,2019-01-27 23:50:00,0.8719704310741772,10.839951046162117
70,2019-01-27 23:50:00,2019-01-28 00:00:00,0.06646064585854292,6.065152338453151
71,2019-01-27 00:00:00,2019-01-27 00:10:00,0.6700678305558756,2.4836684916839795
71,2019-01-27 00:10:00,2019-01-27 00:20:00,0.9396234080547389,2.4480042501998227
71,2019-01-27 00:20:00,2019-01-27 00:30:00,1.1285110495082387,2.8942855983346094
71,2019-01-27 00:30:00,2019-01-27 00:40:00,1.5333857355087548,2.9953350448644476
71,2019-01-27 00:40:00,2019-01-27 00:50:00,1.7809045525817702,3.073731890615735
71,2019-01-27 00:50:00,2019-01-27 01:00:00,2.4226995914810807,3.0537969208606204
71,2019-01-27 01:00:00,2019-01-27 01:10:00,2.5784131668399812,0.7492657498633377
71,2019-01-27 01:10:00,2019-01-27 01:20:00,2.847968744338845,0.7226677541102801
71,2019-01-27 01:20:00,2019-01-27 01:30:00,3.0372426364313183,1.158891203899777
71,2019-01-27 01:30:00,2019-01-27 01:40:00,3.435001462351689,1.2599406504296173
71,2019-01-27 01:40:00,2019-01-27 01:50:00,3.653639692107884,1.3383374961809062
71,2019-01-27 01:50:00,2019-01-27 02:00:00,4.302076766773589,1.3184025264257921
71,2019-01-27 02:00:00,2019-01-27 02:10:00,2.494852797227375,0.7518599816179401
71,2019-01-27 02:10:00,2019-01-27 02:20:00,2.7644083747262385,0.7252619858648824
71,2019-01-27 02:20:00,2019-01-27 02:30:00,2.9536822668187117,1.1614854356543793
71,2019-01-27 02:30:00,2019-01-27 02:40:00,3.351441092739083,1.2625348821842197
71,2019-01-27 02:40:00,2019-01-27 02:50:00,3.520893712264425,1.3409317279355086
71,2019-01-27 02:50:00,2019-01-27 03:00:00,4.169330786930132,1.3209967581803945
71,2019-01-27 03:00:00,2019-01-27 03:10:00,2.494852797227375,0.402622502912154
71,2019-01-27 03:10:00,2019-01-27 03:20:00,2.7644083747262385,0.3760245071590968
71,2019-01-27 03:20:00,2019-01-27 03:30:00,2.9536822668187117,0.8122479569485916
71,2019-01-27 03:30:00,2019-01-27 03:40:00,3.351441092739083,0.9132974034784321
71,2019-01-27 03:40:00,2019-01-27 03:50:00,3.520893712264425,0.9916942492297209
71,2019-01-27 03:50:00,2019-01-27 04:00:00,4.169330786930132,0.9717592794746068
71,2019-01-27 04:00:00,2019-01-27 04:10:00,2.5400462430309108,0.23849342318434297
71,2019-01-27 04:10:00,2019-01-27 04:20:00,2.809601820529774,0.21189542743128575
71,2019-01-27 04:20:00,2019-01-27 04:30:00,2.9988757126222474,0.6481188772207807
71,2019-01-27 04:30:00,2019-01-27 04:40:00,3.3966345385426187,0.7491683237506213
71,2019-01-27 04:40:00,2019-01-27 04:50:00,3.524608057143119,0.8275651695019098
71,2019-01-27 04:50:00,2019-01-27 05:00:00,4.173045131808826,0.8076301997467957
71,2019-01-27 05:00:00,2019-01-27 05:10:00,2.8965129870293698,0.0798168875437833
71,2019-01-27 05:10:00,2019-01-27 05:20:00,3.166068564528233,0.053218891790725975
71,2019-01-27 05:20:00,2019-01-27 05:30:00,3.355342456620707,0.48944234158022076
71,2019-01-27 05:30:00,2019-01-27 05:40:00,3.755856374854999,0.5904917881100611
71,2019-01-27 05:40:00,2019-01-27 05:50:00,4.135304995863524,0.5902074126496133
71,2019-01-27 05:50:00,2019-01-27 06:00:00,6.879642588421259,0.2800861550333522
71,2019-01-27 06:00:00,2019-01-27 06:10:00,11.834982050982685,0.0
71,2019-01-27 06:10:00,2019-01-27 06:20:00,8.643560211619375,1.8200772547043207
71,2019-01-27 06:20:00,2019-01-27 06:30:00,12.259240211753204,2.5772726985927408
71,2019-01-27 06:30:00,2019-01-27 06:40:00,17.327466233145365,3.7387582598839106
71,2019-01-27 06:40:00,2019-01-27 06:50:00,25.29787870518725,10.881531513063855
71,2019-01-27 06:50:00,2019-01-27 07:00:00,27.25379980129108,7.801481392409001
71,2019-01-27 07:00:00,2019-01-27 07:10:00,33.683167524630036,12.848101065644311
71,2019-01-27 07:10:00,2019-01-27 07:20:00,38.61725143923857,16.01524109839829
71,2019-01-27 07:20:00,2019-01-27 07:30:00,44.61462842891925,18.36274119339717
71,2019-01-27 07:30:00,2019-01-27 07:40:00,46.746186667032084,23.85002878895361
71,2019-01-27 07:40:00,2019-01-27 07:50:00,47.07241917467483,31.634929540691108
71,2019-01-27 07:50:00,2019-01-27 08:00:00,55.97538323245485,34.41154125309739
71,2019-01-27 08:00:00,2019-01-27 08:10:00,58.18091425589366,46.42196663329891
71,2019-01-27 08:10:00,2019-01-27 08:20:00,62.09363301678629,58.318408975335274
71,2019-01-27 08:20:00,2019-01-27 08:30:00,61.38099877713265,57.08383357443699
71,2019-01-27 08:30:00,2019-01-27 08:40:00,63.84585103960217,64.36802873232537
71,2019-01-27 08:40:00,2019-01-27 08:50:00,61.177278653047786,71.72630248847526
71,2019-01-27 08:50:00,2019-01-27 09:00:00,66.43227378062909,64.29181322379704
71,2019-01-27 09:00:00,2019-01-27 09:10:00,70.97329225610855,64.1146875273762
71,2019-01-27 09:10:00,2019-01-27 09:20:00,68.30100907188083,52.73910501981811
71,2019-01-27 09:20:00,2019-01-27 09:30:00,69.0799551499553,64.06992353592194
71,2019-01-27 09:30:00,2019-01-27 09:40:00,63.07145901819094,56.161847192850075
71,2019-01-27 09:40:00,2019-01-27 09:50:00,65.58662952740498,62.16442989685949
71,2019-01-27 09:50:00,2019-01-27 10:00:00,63.85136426068393,55.62563978755272
71,2019-01-27 10:00:00,2019-01-27 10:10:00,65.21574028526729,60.237102776409856
71,2019-01-27 10:10:00,2019-01-27 10:20:00,66.40803020657303,57.35408822714413
71,2019-01-27 10:20:00,2019-01-27 10:30:00,60.895871931845825,61.95501060753404
71,2019-01-27 10:30:00,2019-01-27 10:40:00,71.24427893659602,61.884260101872194
71,2019-01-27 10:40:00,2019-01-27 10:50:00,65.44691024748894,63.293636363374276
71,2019-01-27 10:50:00,2019-01-27 11:00:00,66.6604479769149,56.076034674615826
71,2019-01-27 11:00:00,2019-01-27 11:10:00,64.84642381032468,57.06108555812626
71,2019-01-27 11:10:00,2019-01-27 11:20:00,64.1951433486146,58.889043512330964
71,2019-01-27 11:20:00,2019-01-27 11:30:00,74.7384559199886,61.785445730313995
71,2019-01-27 11:30:00,2019-01-27 11:40:00,70.60208247022399,58.3310702166114
71,2019-01-27 11:40:00,2019-01-27 11:50:00,69.52490706189124,61.11306883557313
71,2019-01-27 11:50:00,2019-01-27 12:00:00,68.86466666686132,51.78447192976745
71,2019-01-27 12:00:00,2019-01-27 12:10:00,68.87479272878403,56.964063270877986
71,2019-01-27 12:10:00,2019-01-27 12:20:00,70.64943749037243,54.52502920866469
71,2019-01-27 12:20:00,2019-01-27 12:30:00,74.13319875523837,56.86509122734627
71,2019-01-27 12:30:00,2019-01-27 12:40:00,75.29590028675226,55.02862079372131
71,2019-01-27 12:40:00,2019-01-27 12:50:00,75.56385053672572,62.2178636279797
71,2019-01-27 12:50:00,2019-01-27 13:00:00,74.03077170066288,58.55361389076279
71,2019-01-27 13:00:00,2019-01-27 13:10:00,74.79766632677592,69.79931839267205
71,2019-01-27 13:10:00,2019-01-27 13:20:00,77.38065385203853,63.41615852981823
71,2019-01-27 13:20:00,2019-01-27 13:30:00,77.83458865013314,69.93214419896337
71,2019-01-27 13:30:00,2019-01-27 13:40:00,76.20204723510697,68.63180474137438
71,2019-01-27 13:40:00,2019-01-27 13:50:00,80.32279416947284,71.51958985995485
71,2019-01-27 13:50:00,2019-01-27 14:00:00,76.34730888566742,63.68390265893234
71,2019-01-27 14:00:00,2019-01-27 14:10:00,74.06999171757512,70.30410972338204
71,2019-01-27 14:10:00,2019-01-27 14:20:00,76.60032651875484,63.468307703019974
71,2019-01-27 14:20:00,2019-01-27 14:30:00,74.39542724551426,73.78317957200011
71,2019-01-27 14:30:00,2019-01-27 14:40:00,77.02306829462856,70.91572670708157
71,2019-01-27 14:40:00,2019-01-27 14:50:00,78.56988625458246,67.86900161675509
71,2019-01-27 14:50:00,2019-01-27 15:00:00,81.24937465872907,67.78380014320364
71,2019-01-27 15:00:00,2019-01-27 15:10:00,79.23001173374183,68.19808865824835
71,2019-01-27 15:10:00,2019-01-27 15:20:00,86.72617627189214,64.25020137901636
71,2019-01-27 15:20:00,2019-01-27 15:30:00,85.78031226992607,67.97020146916101
71,2019-01-27 15:30:00,2019-01-27 15:40:00,84.44786228808019,67.18276494271981
71,2019-01-27 15:40:00,2019-01-27 15:50:00,86.46727121489948,77.20124972377195
71,2019-01-27 15:50:00,2019-01-27 16:00:00,89.7906155491532,67.47738003732998
71,2019-01-27 16:00:00,2019-01-27 16:10:00,88.60237226914826,79.2832760365316
71,2019-01-27 16:10:00,2019-01-27 16:20:00,86.26664390660116,74.9376650403468
71,2019-01-27 16:20:00,2019-01-27 16:30:00,88.66334730333176,77.33671775069399
71,2019-01-27 16:30:00,2019-01-27 16:40:00,96.85552241336607,75.30927294330456
71,2019-01-27 16:40:00,2019-01-27 16:50:00,103.85097787353183,81.72411570797411
71,2019-01-27 16:50:00,2019-01-27 17:00:00,84.82170414810659,77.61086490982
71,2019-01-27 17:00:00,2019-01-27 17:10:00,87.71921507885062,80.12053795622025
71,2019-01-27 17:10:00,2019-01-27 17:20:00,105.28273027550695,75.39808850875784
71,2019-01-27 17:20:00,2019-01-27 17:30:00,96.52350683450854,92.81334510300859
71,2019-01-27 17:30:00,2019-01-27 17:40:00,96.00191919002391,89.64218648457184
71,2019-01-27 17:40:00,2019-01-27 17:50:00,95.98332474376473,88.4402466950793
71,2019-01-27 17:50:00,2019-01-27 18:00:00,82.77781668765087,81.12215364910038
71,2019-01-27 18:00:00,2019-01-27 18:10:00,75.8526827302586,82.9059041954714
71,2019-01-27 18:10:00,2019-01-27 18:20:00,76.40088762812319,71.137824525031
71,2019-01-27 18:20:00,2019-01-27 18:30:00,69.12338472383226,70.86536118879943
71,2019-01-27 18:30:00,2019-01-27 18:40:00,69.30491853597937,65.1234433568817
71,2019-01-27 18:40:00,2019-01-27 18:50:00,63.91217512406496,64.85653210951865
71,2019-01-27 18:50:00,2019-01-27 19:00:00,54.16648683719146,59.37502362419772
71,2019-01-27 19:00:00,2019-01-27 19:10:00,51.01050763371072,53.98318880333596
71,2019-01-27 19:10:00,2019-01-27 19:20:00,49.263814379013496,48.416433922430016
71,2019-01-27 19:20:00,2019-01-27 19:30:00,44.8403039360749,48.99529864609141
71,2019-01-27 19:30:00,2019-01-27 19:40:00,41.74744404178881,50.94752586308828
71,2019-01-27 19:40:00,2019-01-27 19:50:00,41.078182411885784,48.263083822214305
71,2019-01-27 19:50:00,2019-01-27 20:00:00,41.81028193632576,51.337158701081144
71,2019-01-27 20:00:00,2019-01-27 20:10:00,39.9119056862394,54.674707724242204
71,2019-01-27 20:10:00,2019-01-27 20:20:00,40.59946144614514,51.828348592088574
71,2019-01-27 20:20:00,2019-01-27 20:30:00,46.47585377834099,56.062873353477634
71,2019-01-27 20:30:00,2019-01-27 20:40:00,44.14283774076759,58.408669567834565
71,2019-01-27 20:40:00,2019-01-27 20:50:00,48.684475626825574,59.34225089143311
71,2019-01-27 20:50:00,2019-01-27 21:00:00,41.13571352316282,62.798410225678005
71,2019-01-27 21:00:00,2019-01-27 21:10:00,38.374683540784545,61.58721656167958
71,2019-01-27 21:10:00,2019-01-27 21:20:00,29.949458102795614,59.48747262762671
71,2019-01-27 21:20:00,2019-01-27 21:30:00,27.83983573968525,56.851153368049836
71,2019-01-27 21:30:00,2019-01-27 21:40:00,25.149120458843967,58.955919992702775
71,2019-01-27 21:40:00,2019-01-27 21:50:00,18.657032237102953,52.2784008368408
71,2019-01-27 21:50:00,2019-01-27 22:00:00,18.878964244499656,48.369787806108995
71,2019-01-27 22:00:00,2019-01-27 22:10:00,12.343108301012528,40.247937248897635
71,2019-01-27 22:10:00,2019-01-27 22:20:00,12.918587423049269,41.04671363767724
71,2019-01-27 22:20:00,2019-01-27 22:30:00,8.56309527467183,39.12654555650511
71,2019-01-27 22:30:00,2019-01-27 22:40:00,8.300862752300954,30.146026885938237
71,2019-01-27 22:40:00,2019-01-27 22:50:00,7.912368090196924,43.684264227519435
71,2019-01-27 22:50:00,2019-01-27 23:00:00,2.953027415421523,25.100079734838783
71,2019-01-27 23:00:00,2019-01-27 23:10:00,3.216939036377137,29.1101429113448
71,2019-01-27 23:10:00,2019-01-27 23:20:00,1.553958096697166,13.989252446576543
71,2019-01-27 23:20:00,2019-01-27 23:30:00,0.6266330985749187,9.360428386004228
71,2019-01-27 23:30:00,2019-01-27 23:40:00,0.43448861431117713,7.599615553353911
71,2019-01-27 23:40:00,2019-01-27 23:50:00,0.7268603773707341,6.454747436184115
71,2019-01-27 23:50:00,2019-01-28 00:00:00,0.0,6.406616391678803
72,2019-01-27 00:00:00,2019-01-27 00:10:00,0.6826078131103718,1.8106447308859797
72,2019-01-27 00:10:00,2019-01-27 00:20:00,0.9673006195536391,1.7665872782821548
72,2019-01-27 00:20:00,2019-01-27 00:30:00,1.1628662374825647,2.2279004229542934
72,2019-01-27 00:30:00,2019-01-27 00:40:00,1.5651883857213695,2.340814969185317
72,2019-01-27 00:40:00,2019-01-27 00:50:00,1.801381450641584,2.421628172654072
72,2019-01-27 00:50:00,2019-01-27 01:00:00,2.455535442879347,2.4044493433484115
72,2019-01-27 01:00:00,2019-01-27 01:10:00,2.6014673086757196,0.08880531843670669
72,2019-01-27 01:10:00,2019-01-27 01:20:00,2.8861601151189866,0.05381411156397742
72,2019-01-27 01:20:00,2019-01-27 01:30:00,3.0821119836868864,0.5050693578908344
72,2019-01-27 01:30:00,2019-01-27 01:40:00,3.47731827184554,0.617983904121856
72,2019-01-27 01:40:00,2019-01-27 01:50:00,3.6846307494489365,0.6987971075906109
72,2019-01-27 01:50:00,2019-01-27 02:00:00,4.345426777453095,0.6816182782849508
72,2019-01-27 02:00:00,2019-01-27 02:10:00,2.5179069390631135,0.09139955019130908
72,2019-01-27 02:10:00,2019-01-27 02:20:00,2.8025997455063805,0.0564083433185798
72,2019-01-27 02:20:00,2019-01-27 02:30:00,2.99855161407428,0.5076635896454368
72,2019-01-27 02:30:00,2019-01-27 02:40:00,3.3937579022329336,0.6205781358764584
72,2019-01-27 02:40:00,2019-01-27 02:50:00,3.5518847696054774,0.7013913393452132
72,2019-01-27 02:50:00,2019-01-27 03:00:00,4.212680797609636,0.6842125100395532
72,2019-01-27 03:00:00,2019-01-27 03:10:00,2.5179069390631135,0.0
72,2019-01-27 03:10:00,2019-01-27 03:20:00,2.8025997455063805,0.0
72,2019-01-27 03:20:00,2019-01-27 03:30:00,2.99855161407428,0.15842611093964987
72,2019-01-27 03:30:00,2019-01-27 03:40:00,3.3937579022329336,0.27134065717067135
72,2019-01-27 03:40:00,2019-01-27 03:50:00,3.5518847696054774,0.3521538606394262
72,2019-01-27 03:50:00,2019-01-27 04:00:00,4.212680797609636,0.33497503133376616
72,2019-01-27 04:00:00,2019-01-27 04:10:00,2.563100384866649,0.0
72,2019-01-27 04:10:00,2019-01-27 04:20:00,2.847793191309916,0.0
72,2019-01-27 04:20:00,2019-01-27 04:30:00,3.0437450598778155,0.0
72,2019-01-27 04:30:00,2019-01-27 04:40:00,3.4389513480364693,0.10721157744286025
72,2019-01-27 04:40:00,2019-01-27 04:50:00,3.5555991144841714,0.18802478091161534
72,2019-01-27 04:50:00,2019-01-27 05:00:00,4.21639514248833,0.17084595160595528
72,2019-01-27 05:00:00,2019-01-27 05:10:00,2.879631757276295,0.0
72,2019-01-27 05:10:00,2019-01-27 05:20:00,3.1643245637195623,0.0
72,2019-01-27 05:20:00,2019-01-27 05:30:00,3.3602764322874616,0.0
72,2019-01-27 05:30:00,2019-01-27 05:40:00,3.7582378127600373,0.0
72,2019-01-27 05:40:00,2019-01-27 05:50:00,3.9871284955347557,0.0
72,2019-01-27 05:50:00,2019-01-27 06:00:00,5.15979044656882,0.0
72,2019-01-27 06:00:00,2019-01-27 06:10:00,11.73245853343764,0.0
72,2019-01-27 06:10:00,2019-01-27 06:20:00,12.002703845718035,0.0
72,2019-01-27 06:20:00,2019-01-27 06:30:00,11.806825289925765,1.537419155602223
72,2019-01-27 06:30:00,2019-01-27 06:40:00,15.299493317193757,1.2453676156616025
72,2019-01-27 06:40:00,2019-01-27 06:50:00,21.91611990140364,2.220384235722313
72,2019-01-27 06:50:00,2019-01-27 07:00:00,25.914819890676956,6.402621805820725
72,2019-01-27 07:00:00,2019-01-27 07:10:00,30.0928246295707,6.284702317853899
72,2019-01-27 07:10:00,2019-01-27 07:20:00,36.97092775364687,12.236118025190835
72,2019-01-27 07:20:00,2019-01-27 07:30:00,42.02452958502946,11.194580321394143
72,2019-01-27 07:30:00,2019-01-27 07:40:00,37.630321700485254,17.628780228492896
72,2019-01-27 07:40:00,2019-01-27 07:50:00,41.44832977671376,17.207412830496313
72,2019-01-27 07:50:00,2019-01-27 08:00:00,45.56168945980871,14.878239584947226
72,2019-01-27 08:00:00,2019-01-27 08:10:00,45.02947371953843,21.804211529760437
72,2019-01-27 08:10:00,2019-01-27 08:20:00,47.008680951036254,24.71477056044096
72,2019-01-27 08:20:00,2019-01-27 08:30:00,52.51661973080448,23.032138100860156
72,2019-01-27 08:30:00,2019-01-27 08:40:00,53.034799827067836,22.303034602897707
72,2019-01-27 08:40:00,2019-01-27 08:50:00,45.32741143009127,25.0457830610469
72,2019-01-27 08:50:00,2019-01-27 09:00:00,48.30940192013157,25.691869903235514
72,2019-01-27 09:00:00,2019-01-27 09:10:00,54.041948423275066,22.51567114382381
72,2019-01-27 09:10:00,2019-01-27 09:20:00,45.232133869879235,22.383494625710313
72,2019-01-27 09:20:00,2019-01-27 09:30:00,46.84076817909256,22.17316396107376
72,2019-01-27 09:30:00,2019-01-27 09:40:00,44.37685468363167,24.173375671732835
72,2019-01-27 09:40:00,2019-01-27 09:50:00,40.42765424569898,23.10502919835622
72,2019-01-27 09:50:00,2019-01-27 10:00:00,40.61967848970955,23.24997017457105
72,2019-01-27 10:00:00,2019-01-27 10:10:00,43.91399008798385,25.319795493046577
72,2019-01-27 10:10:00,2019-01-27 10:20:00,41.29894183382087,25.93020741483546
72,2019-01-27 10:20:00,2019-01-27 10:30:00,43.7980173162289,25.114870616114285
72,2019-01-27 10:30:00,2019-01-27 10:40:00,43.82650657734755,24.56096151357923
72,2019-01-27 10:40:00,2019-01-27 10:50:00,39.51896189294376,24.999602243222927
72,2019-01-27 10:50:00,2019-01-27 11:00:00,40.50132114369049,26.847608217280225
72,2019-01-27 11:00:00,2019-01-27 11:10:00,37.33164066814918,24.793039055482964
72,2019-01-27 11:10:00,2019-01-27 11:20:00,39.5213395226355,28.08658693058415
72,2019-01-27 11:20:00,2019-01-27 11:30:00,39.54146377388685,26.479241577393047
72,2019-01-27 11:30:00,2019-01-27 11:40:00,36.74679440816972,29.441011998555705
72,2019-01-27 11:40:00,2019-01-27 11:50:00,37.69053834121159,27.30656751099738
72,2019-01-27 11:50:00,2019-01-27 12:00:00,38.338011999600596,28.251602365694495
72,2019-01-27 12:00:00,2019-01-27 12:10:00,41.10003574100919,26.488876518549493
72,2019-01-27 12:10:00,2019-01-27 12:20:00,44.728764273279744,24.883598268681418
72,2019-01-27 12:20:00,2019-01-27 12:30:00,45.11390635198411,28.92849425544755
72,2019-01-27 12:30:00,2019-01-27 12:40:00,46.066862684341686,26.320835713200285
72,2019-01-27 12:40:00,2019-01-27 12:50:00,47.48737878129264,25.64326625637167
72,2019-01-27 12:50:00,2019-01-27 13:00:00,46.19699999577656,32.34785038295396
72,2019-01-27 13:00:00,2019-01-27 13:10:00,45.89867433388946,28.129311844272635
72,2019-01-27 13:10:00,2019-01-27 13:20:00,46.60830020983989,30.047471486203833
72,2019-01-27 13:20:00,2019-01-27 13:30:00,44.56117393647212,30.24771416803471
72,2019-01-27 13:30:00,2019-01-27 13:40:00,45.157246522918236,32.10056010464247
72,2019-01-27 13:40:00,2019-01-27 13:50:00,44.87814931359658,30.840234107897555
72,2019-01-27 13:50:00,2019-01-27 14:00:00,43.22724039385588,30.91507773960226
72,2019-01-27 14:00:00,2019-01-27 14:10:00,42.39935059387405,31.628993289943573
72,2019-01-27 14:10:00,2019-01-27 14:20:00,45.06680248123744,32.18976589382655
72,2019-01-27 14:20:00,2019-01-27 14:30:00,42.61309794784691,30.497588362225397
72,2019-01-27 14:30:00,2019-01-27 14:40:00,43.97202099929595,32.15498573816405
72,2019-01-27 14:40:00,2019-01-27 14:50:00,39.76694594908805,30.351425290244002
72,2019-01-27 14:50:00,2019-01-27 15:00:00,42.733906970274596,35.663985487256475
72,2019-01-27 15:00:00,2019-01-27 15:10:00,44.64211623008997,37.05120155526441
72,2019-01-27 15:10:00,2019-01-27 15:20:00,44.35024679603324,39.18962717239308
72,2019-01-27 15:20:00,2019-01-27 15:30:00,44.22760435608229,38.18991262265192
72,2019-01-27 15:30:00,2019-01-27 15:40:00,44.97960837065806,42.611531744352476
72,2019-01-27 15:40:00,2019-01-27 15:50:00,43.56360797085713,41.23803513127384
72,2019-01-27 15:50:00,2019-01-27 16:00:00,41.726299591459124,41.91475276307304
72,2019-01-27 16:00:00,2019-01-27 16:10:00,38.775297480736754,45.225409923885735
72,2019-01-27 16:10:00,2019-01-27 16:20:00,40.14133924579575,46.44200121972871
72,2019-01-27 16:20:00,2019-01-27 16:30:00,47.139556881916306,49.83709029507427
72,2019-01-27 16:30:00,2019-01-27 16:40:00,46.519528972154156,47.35854854421197
72,2019-01-27 16:40:00,2019-01-27 16:50:00,49.052302605768894,48.576235564688304
72,2019-01-27 16:50:00,2019-01-27 17:00:00,47.69826316084101,54.918978503037
72,2019-01-27 17:00:00,2019-01-27 17:10:00,45.43973817336533,47.449445916312584
72,2019-01-27 17:10:00,2019-01-27 17:20:00,56.31833817419815,52.79888955056644
72,2019-01-27 17:20:00,2019-01-27 17:30:00,52.495367474669386,63.936837436944934
72,2019-01-27 17:30:00,2019-01-27 17:40:00,45.23482289351618,62.38259949020756
